Time,EMA,SMA,RSI,HBB,LBB,Value
2012-10-04 00:00,12.201954929457994,12.242105263157898,50.00000000000002,12.850665474984611,11.633545051331184,12.9
2012-10-05 00:00,12.268435412366756,12.305263157894741,47.368421052631604,12.91105721627777,11.699469099511711,12.7
2012-10-06 00:00,12.309536801665159,12.363157894736846,48.57142857142858,12.932122444588758,11.794193344884933,12.5
2012-10-07 00:00,12.327676153887523,12.405263157894739,49.99999999999997,12.928099300780746,11.882427015008732,11.8
2012-10-08 00:00,12.277421282088712,12.436842105263159,49.99999999999999,12.985482221867612,11.888201988658706,11.8
2012-10-09 00:00,12.231952588556453,12.410526315789475,37.69633507853403,13.021071735301463,11.799980896277487,11.9
2012-10-10 00:00,12.200338056312981,12.368421052631582,34.61538461538463,13.00427454686755,11.732567558395615,12.1
2012-10-11 00:00,12.19078205094984,12.347368421052634,33.783783783783775,12.991133588565186,11.703603253540082,12
2012-10-12 00:00,12.17261233181176,12.331578947368422,35.94771241830064,12.99188146654021,11.671276428196634,12
2012-10-13 00:00,12.156173062115402,12.321052631578949,37.67123287671234,12.994559360277755,11.647545902880143,11.9
2012-10-14 00:00,12.13177562762822,12.310526315789474,37.67123287671234,13.007350176761948,11.613702454817,11.7
2012-10-15 00:00,12.090654139282675,12.300000000000002,37.67123287671234,13.042683611888956,11.55731638811105,11.8
2012-10-16 00:00,12.062972792684324,12.273684210526318,39.99999999999999,13.044359763335615,11.50300865771702,11.9
2012-10-17 00:00,12.047451574333435,12.247368421052634,39.99999999999999,13.032497742079597,11.462239100025672,11.8
2012-10-18 00:00,12.02388475773025,12.226315789473686,38.596491228070164,13.033987851327053,11.418643727620319,11.9
2012-10-19 00:00,12.012086209374988,12.194736842105264,42.16867469879519,13.007314739949003,11.382158944261526,11.7
2012-10-20 00:00,11.982363713244037,12.16842105263158,40.74074074074074,13.001989275347372,11.334852829915787,11.7
2012-10-21 00:00,11.955471931030319,12.131578947368423,41.121495327102785,12.978531754031112,11.284626140705734,11.6
2012-10-22 00:00,11.921617461408383,12.094736842105263,41.121495327102785,12.959757465789652,11.229716218420874,11.7
2012-10-23 00:00,11.900511036512347,12.031578947368422,35.593220338983016,12.838261201375458,11.224896693361385,11.6
2012-10-24 00:00,11.871890937796884,11.968421052631578,35.593220338983016,12.678763698431716,11.25807840683144,11.6
2012-10-25 00:00,11.84599656276861,11.9,36.84210526315786,12.46754318175615,11.33245681824385,10.9
2012-10-26 00:00,11.755901652028742,11.842105263157894,36.84210526315788,12.442785249128791,11.241425277186996,10.2
2012-10-27 00:00,11.60772054231172,11.757894736842104,31.34328358208954,12.625238146104156,10.890551327580052,10.3
2012-10-28 00:00,11.483175728758223,11.673684210526313,31.343283582089526,12.732367644699199,10.615000776353426,10.7
2012-10-29 00:00,11.408587564114583,11.594736842105261,30.901287553648075,12.717705436204334,10.471768248006189,10.6
2012-10-30 00:00,11.3315792246751,11.53157894736842,38.07692307692306,12.718249829490155,10.344908065246685,10.9
2012-10-31 00:00,11.290476441372709,11.452631578947367,38.46153846153846,12.627165760574727,10.278097397320007,11.2
2012-11-01 00:00,11.28185963743245,11.394736842105262,40.148698884758375,12.539739358478839,10.249734325731685,10.6
2012-11-02 00:00,11.216920624343645,11.352631578947367,42.31974921630093,12.512833259661946,10.192429898232788,10.5
2012-11-03 00:00,11.148642469644251,11.284210526315789,37.604456824512525,12.464776787188686,10.103644265442892,10.6
2012-11-04 00:00,11.096390805868609,11.221052631578946,38.46153846153846,12.413774888793359,10.028330374364533,10.8
2012-11-05 00:00,11.068163110071598,11.157894736842104,38.461538461538446,12.325384570642807,9.990404903041401,10.8
2012-11-06 00:00,11.042623766255256,11.1,39.99999999999999,12.21921024787453,9.98078975212547,10.9
2012-11-07 00:00,11.029040550421422,11.047368421052632,38.095238095238095,12.116464042060473,9.97827280004479,10.9
2012-11-08 00:00,11.01675097419081,10.994736842105263,38.095238095238095,11.985052980194787,10.00442070401574,10.9
2012-11-09 00:00,11.005631833791686,10.95263157894737,36.8421052631579,11.885102942035816,10.020160215858924,10.8
2012-11-10 00:00,10.986047849621048,10.910526315789475,36.8421052631579,11.775044533103738,10.046008098475212,10.9
2012-11-11 00:00,10.977852816323805,10.868421052631582,36.8421052631579,11.668690725797196,10.068151379465968,10.9
2012-11-12 00:00,10.970438262388205,10.826315789473687,36.8421052631579,11.525529102026715,10.12710247692066,11
2012-11-13 00:00,10.973253665970281,10.78947368421053,34.28571428571429,11.39509925317677,10.183848115244288,10.9
2012-11-14 00:00,10.966277126354065,10.757894736842108,33.009708737864074,11.236161276774736,10.27962819690948,10.9
2012-11-15 00:00,10.959965019082249,10.757894736842106,39.99999999999999,11.236161276774734,10.279628196909478,11.2
2012-11-16 00:00,10.982825493455367,10.794736842105264,48.5714285714286,11.233325946382854,10.356147737827675,11.8
2012-11-17 00:00,11.060651636935809,10.842105263157896,51.35135135135135,11.412216631104359,10.271993895211432,11.8
2012-11-18 00:00,11.131065766751446,10.900000000000002,53.84615384615389,11.591299310604391,10.208700689395613,11.6
2012-11-19 00:00,11.175726169917974,10.963157894736844,50.90909090909094,11.690051558624745,10.236264230848942,11.8
2012-11-20 00:00,11.235180820401975,11.000000000000002,50.561797752808985,11.810457960207167,10.189542039792837,11.7
2012-11-21 00:00,11.279449313697025,11.031578947368423,49.13294797687863,11.890934805914144,10.172223088822703,11.8
2012-11-22 00:00,11.329025569535403,11.089473684210526,63.90977443609019,11.979505307808541,10.199442060612512,12.4
2012-11-23 00:00,11.431023134341554,11.157894736842106,61.53846153846149,12.17035825397437,10.145431219709842,12.4
2012-11-24 00:00,11.523306645356644,11.252631578947371,67.15328467153279,12.348443963454041,10.1568191944407,12.4
2012-11-25 00:00,11.606801250560773,11.33684210526316,67.7419354838709,12.506143762389918,10.167540448136403,12.5
2012-11-26 00:00,11.691867798126413,11.421052631578949,67.7419354838709,12.65527570884711,10.186829554310787,12.3
2012-11-27 00:00,11.749785150685803,11.50526315789474,67.7419354838709,12.75856031108371,10.251966004705771,12.2
2012-11-28 00:00,11.792662755382393,11.578947368421055,65.21739130434781,12.825186791101993,10.332707945740117,12.4
2012-11-29 00:00,11.850504397726926,11.647368421052633,66.31578947368416,12.895003886932955,10.399732955172311,12.4
2012-11-30 00:00,11.902837312229122,11.73157894736842,64.60674157303364,12.944477982970405,10.518679911766437,12.6
2012-12-01 00:00,11.96923375868349,11.810526315789474,66.2650602409638,13.007114750060932,10.613937881518016,12.6
2012-12-02 00:00,12.029306734046967,11.9,65.5737704918032,13.05257149567026,10.74742850432974,12.5
2012-12-03 00:00,12.074134664137732,11.984210526315788,67.25146198830403,13.073034318454827,10.89538673417675,12.7
2012-12-04 00:00,12.133740886600805,12.06842105263158,67.25146198830403,13.06525230566216,11.071589799601,13.4
2012-12-05 00:00,12.254336992638823,12.163157894736843,66.48936170212758,13.159360042862422,11.166955746611263,13.4
2012-12-06 00:00,12.36344775524465,12.278947368421052,69.7115384615384,13.28297483188885,11.274919904953254,13.3
2012-12-07 00:00,12.452643207126112,12.363157894736842,67.25146198830403,13.419654952446615,11.306660837027069,13.5
2012-12-08 00:00,12.552391473114103,12.442105263157895,68.31683168316827,13.564645339921015,11.319565186394776,13.4
2012-12-09 00:00,12.633116094722283,12.542105263157895,69.83240223463683,13.64923994036227,11.43497058595352,13.4
2012-12-10 00:00,12.706152657129685,12.626315789473685,71.13402061855668,13.725160097480092,11.527471481467277,13.4
2012-12-11 00:00,12.772233356450666,12.715789473684211,70.55214723926383,13.761422719462608,11.670156227905814,13.6
2012-12-12 00:00,12.851068274883936,12.8,72.36842105263159,13.81151267650823,11.788487323491772,13.7
2012-12-13 00:00,12.931918915371181,12.863157894736844,68.18181818181819,13.921907428803186,11.804408360670502,13.7
2012-12-14 00:00,13.00506949485964,12.931578947368422,66.43356643356643,14.018488961142996,11.844668933593848,13.6
2012-12-15 00:00,13.061729542968244,13.0,66.43356643356643,14.085793428061274,11.914206571938726,13.5
2012-12-16 00:00,13.103469586495077,13.057894736842105,68.78980891719746,14.132165393043751,11.983624080640459,13.3
2012-12-17 00:00,13.122186768733641,13.121052631578946,72.0,14.132939988325655,12.109165274832238,13.3
2012-12-18 00:00,13.13912136218758,13.178947368421053,68.78980891719752,14.092728718172628,12.265166018669477,13.3
2012-12-19 00:00,13.154443137217335,13.226315789473684,69.5652173913044,14.06263245930686,12.389999119640509,13.6
2012-12-20 00:00,13.196877124149019,13.273684210526318,69.5652173913044,14.028085206747543,12.519283214305092,13.5
2012-12-21 00:00,13.22574596946816,13.326315789473684,70.83333333333337,14.011037524771556,12.641594054175812,13.5
2012-12-22 00:00,13.251865400947384,13.373684210526317,71.25748502994017,13.967121616250223,12.780246804802411,13.4
2012-12-23 00:00,13.265973458000015,13.426315789473685,70.83333333333337,13.851208252906314,13.001423326041056,13.3
2012-12-24 00:00,13.269214081047632,13.463157894736844,72.41379310344833,13.727068176513672,13.199247612960015,13.4
2012-12-25 00:00,13.281669882852619,13.457894736842107,64.0,13.721340562703375,13.194448910980839,13.4
2012-12-26 00:00,13.292939417819035,13.457894736842107,61.53846153846153,13.721340562703375,13.194448910980839,13.5
2012-12-27 00:00,13.31265947326484,13.463157894736844,61.16504854368932,13.71679164105373,13.209524148419957,13.4
2012-12-28 00:00,13.320977618668188,13.463157894736844,58.33333333333333,13.717881458411737,13.20843433106195,13.4
2012-12-29 00:00,13.328503559747407,13.463157894736844,58.33333333333333,13.717881458411737,13.20843433106195,13.4
2012-12-30 00:00,13.335312744533368,13.463157894736844,58.33333333333333,13.717881458411737,13.20843433106195,13.4
2012-12-31 00:00,13.34147343553019,13.463157894736844,58.33333333333333,13.717881458411737,13.20843433106195,13.5
2013-01-01 00:00,13.356571203574934,13.45263157894737,56.75675675675676,13.69955461761397,13.20570854028077,13.3
2013-01-02 00:00,13.35118346990113,13.442105263157897,56.75675675675676,13.669913906444252,13.214296619871542,13.3
2013-01-03 00:00,13.346308853720071,13.42105263157895,54.54545454545455,13.61905990788364,13.22304535527426,13.4
2013-01-04 00:00,13.351422296222921,13.405263157894739,53.846153846153854,13.582672221356054,13.227854094433424,13.5
2013-01-05 00:00,13.3655725537255,13.400000000000002,51.21951219512195,13.57770466332773,13.222295336672275,13.4
2013-01-06 00:00,13.368851358132595,13.410526315789477,52.631578947368425,13.580978062420971,13.240074569157983,13.4
2013-01-07 00:00,13.371817895453301,13.415789473684214,53.33333333333333,13.578343086135103,13.253235861233325,13.6
2013-01-08 00:00,13.393549524457747,13.42105263157895,53.33333333333333,13.594925608828216,13.247179654329685,13.7
2013-01-09 00:00,13.422735284033198,13.42105263157895,50.0,13.620731627505412,13.221373635652489,13.8
2013-01-10 00:00,13.458665256982417,13.431578947368424,48.78048780487805,13.689826769431326,13.173331125305522,14.1
2013-01-11 00:00,13.519744756317426,13.447368421052635,48.387096774193594,13.840278320699378,13.054458521405893,14.1
2013-01-12 00:00,13.575007160477671,13.484210526315792,51.61290322580649,13.96202569291322,13.006395359718363,14.2
2013-01-13 00:00,13.634530288051227,13.526315789473685,50.00000000000004,14.082750402036586,12.969881176910784,14.1
2013-01-14 00:00,13.678860736808254,13.56842105263158,50.00000000000004,14.167302256713826,12.969539848549333,14.3
2013-01-15 00:00,13.73801685711223,13.605263157894736,51.61290322580649,14.27524084236033,12.935285473429143,14.3
2013-01-16 00:00,13.79153906119678,13.64736842105263,53.60824742268048,14.37477135708305,12.919965485022209,14.7
2013-01-17 00:00,13.87805915060661,13.694736842105263,52.000000000000064,14.543268415916101,12.846205268294424,15.5
2013-01-18 00:00,14.032529707691696,13.763157894736842,56.0439560439561,14.911230056867387,12.615085732606298,15.7
2013-01-19 00:00,14.19133640219725,13.873684210526317,63.02521008403368,15.267827710513545,12.479540710539089,15.6
2013-01-20 00:00,14.325494840083225,13.994736842105262,62.79069767441867,15.537553370427457,12.451920313783067,15.7
2013-01-21 00:00,14.456400093408632,14.105263157894736,65.4088050314466,15.783147745844593,12.42737856994488,16.8
2013-01-22 00:00,14.679600084512572,14.231578947368419,69.23076923076928,16.232517639460607,12.230640255276231,17.3
2013-01-23 00:00,14.92916198122566,14.415789473684208,74.50980392156869,16.747445019157855,12.084133928210562,17.5
2013-01-24 00:00,15.174003697299407,14.621052631578944,76.36363636363643,17.22792278147566,12.01418248168223,16.9
2013-01-25 00:00,15.338384297556606,14.831578947368419,76.78571428571435,17.525018082614167,12.13813981212267,17.4
2013-01-26 00:00,15.534728650170262,15.015789473684208,55.36480686695276,17.823662727372273,12.207916219996145,17.9
2013-01-27 00:00,15.759992588249284,15.226315789473682,56.24999999999998,18.169476616772005,12.28315496217536,17.8
2013-01-28 00:00,15.954279008416018,15.452631578947367,57.735849056603755,18.46270263686742,12.442560521027314,18.7
2013-01-29 00:00,16.21577624570973,15.668421052631578,63.09148264984231,18.856277073474175,12.48056503178898,19.5
2013-01-30 00:00,16.52855946040404,15.926315789473685,66.47564469914042,19.368715837843496,12.483915741103875,19.7
2013-01-31 00:00,16.830601416556036,16.210526315789473,68.2926829268293,19.869525929708697,12.551526701870248,20.4
2013-02-01 00:00,17.170544138788795,16.50526315789474,67.3575129533679,20.416339164193356,12.59418715159612,20.5
2013-02-02 00:00,17.48763517318986,16.83157894736842,69.26829268292686,20.904037551751607,12.759120342985236,19.6
2013-02-03 00:00,17.68881277574321,17.16842105263158,64.2857142857143,21.143968120152813,13.192873985110346,20.6
2013-02-04 00:00,17.966068701862902,17.44736842105263,54.05405405405408,21.42907538887511,13.465661453230153,20.4
2013-02-05 00:00,18.197871682637864,17.778947368421058,55.65217391304351,21.62278031963211,13.935114417210006,20.6
2013-02-06 00:00,18.426645808100925,18.07894736842105,58.823529411764696,21.788033943975726,14.369860792866376,21.2
2013-02-07 00:00,18.69077477875798,18.347368421052632,56.81818181818182,22.059790678860242,14.634946163245024,22.1
2013-02-08 00:00,19.015462895066744,18.63684210526316,58.17610062893081,22.444249653442835,14.829434557083486,22.7
2013-02-09 00:00,19.36637119077467,18.978947368421053,55.14950166112956,22.8521430198954,15.105751716946706,23.6
2013-02-10 00:00,19.769573934510415,19.347368421052632,56.591639871382625,23.347690612479692,15.347046229625573,24
2013-02-11 00:00,20.17247165503323,19.705263157894738,56.02605863192181,23.94875323657059,15.461773079218887,24.6
2013-02-12 00:00,20.59414102122054,20.057894736842105,55.737704918032776,24.60048931219405,15.51530016149016,25.2
2013-02-13 00:00,21.032794257294775,20.431578947368422,56.86900958466453,25.27782311366026,15.585334781076583,24.2
2013-02-14 00:00,21.334432899457177,20.86842105263158,59.74842767295599,25.604852552225193,16.131989553037965,27.2
2013-02-15 00:00,21.89305833760411,21.226315789473684,52.17391304347827,26.41297367602015,16.039657902927217,27.1
2013-02-16 00:00,22.388957543546578,21.715789473684207,58.227848101265835,27.167104836914096,16.26447411045432,27.2
2013-02-17 00:00,22.84715206320881,22.205263157894734,58.227848101265835,27.753460964980036,16.657065350809432,26.8
2013-02-18 00:00,23.22361377147464,22.652631578947368,56.46437994722956,28.221871028884518,17.083392129010218,27
2013-02-19 00:00,23.58326960276277,23.036842105263155,57.625145518044256,28.661802100909078,17.41188210961723,29.4
2013-02-20 00:00,24.13724392630917,23.421052631578945,57.625145518044256,29.440309284088674,17.401795979069217,29.6
2013-02-21 00:00,24.657506409517822,23.89473684210526,61.44067796610171,30.240220132314487,17.549253551896033,29.8
2013-02-22 00:00,25.147267703849458,24.373684210526314,61.64383561643837,30.940294249236977,17.80707417181565,30.3
2013-02-23 00:00,25.63800411300665,24.910526315789475,65.11627906976744,31.489669138370864,18.331383493208087,29.8
2013-02-24 00:00,26.034384673672687,25.42105263157895,64.13502109704643,31.930103156611402,18.912002106546495,29.9
2013-02-25 00:00,26.40253851427529,25.91578947368421,60.31746031746035,32.19456234534263,19.63701660202579,30.4
2013-02-26 00:00,26.783249131963355,26.405263157894737,60.10638297872344,32.394857575617664,20.415668740171814,31.1
2013-02-27 00:00,27.19436826225256,26.88947368421052,59.89304812834228,32.63103823520362,21.14790913321742,30.9
